doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
21,2.381553605520966,0.6162338946946226,2.4254498979100174,0.6161482580814411,2003-01-01,2025-12-31
22,2.403185465542904,0.6180286598017952,2.4474078737419167,0.6189394526507609,2003-01-01,2025-12-31
23,2.424817325564841,0.6198234249089678,2.470700717304162,0.621844966921296,2003-01-01,2025-12-31
24,2.4464491855867783,0.6216181900161404,2.495328428596754,0.6248648008930464,2003-01-01,2025-12-31
25,2.4680810456087157,0.623412955123313,2.521291007619691,0.6279989545660122,2003-01-01,2025-12-31
26,2.4990483598547604,0.6278628103683436,2.547926207086532,0.6311740973213991,2003-01-01,2025-12-31
27,2.530015674100805,0.632312665613374,2.5724901018208466,0.6341453425299411,2003-01-01,2025-12-31
28,2.5609829883468502,0.6367625208584046,2.5949826918226364,0.6369126901916383,2003-01-01,2025-12-31
29,2.591950302592895,0.6412123761034351,2.6154039770919004,0.6394761403064908,2003-01-01,2025-12-31
30,2.6314536761902163,0.6453322624043661,2.633887834971492,0.64189192667109,2003-01-01,2025-12-31
31,2.6709570497875377,0.6494521487052972,2.6523116415937964,0.6442488823553447,2003-01-01,2025-12-31
32,2.7104604233848595,0.6535720350062284,2.6706753969588126,0.6465470073592549,2003-01-01,2025-12-31
33,2.749963796982181,0.6576919213071596,2.6889791010665407,0.6487863016828207,2003-01-01,2025-12-31
34,2.772453713022567,0.6581987986363861,2.7072870362919237,0.6509287802863039,2003-01-01,2025-12-31
35,2.794943629062953,0.6587056759656126,2.725978760839728,0.6531345647218314,2003-01-01,2025-12-31
36,2.8174335451033383,0.6592125532948391,2.745054274709955,0.6554036549894036,2003-01-01,2025-12-31
37,2.839923461143724,0.6597194306240656,2.764513577902604,0.6577360510890203,2003-01-01,2025-12-31
38,2.8824472941264374,0.6649298975054204,2.784159824867616,0.6601826991096064,2003-01-01,2025-12-31
39,2.9249711271091505,0.6701403643867754,2.8035956336508048,0.6626644148529386,2003-01-01,2025-12-31
40,2.967494960091863,0.6753508312681303,2.8228210042521713,0.6651811983190168,2003-01-01,2025-12-31
41,3.0100187930745763,0.6805612981494852,2.8418359366717163,0.6677330495078411,2003-01-01,2025-12-31
42,2.9674809455880005,0.6781802795235937,2.86033928722479,0.6702343203504482,2003-01-01,2025-12-31
43,2.9249430981014246,0.6757992608977023,2.8779915812205865,0.6726094657747993,2003-01-01,2025-12-31
44,2.8824052506148488,0.6734182422718108,2.8947928186591043,0.6748584857808946,2003-01-01,2025-12-31
45,2.839867403128273,0.6710372236459193,2.910507768432042,0.6769536814722587,2003-01-01,2025-12-31
46,2.8555282157456072,0.671410030187204,2.925332980911265,0.6789833608417405,2003-01-01,2025-12-31
47,2.871189028362941,0.6717828367284889,2.9377665860640483,0.6807990900417475,2003-01-01,2025-12-31
48,2.886849840980276,0.6721556432697737,2.947808583890391,0.6824008690722798,2003-01-01,2025-12-31
49,2.90251065359761,0.6725284498110585,2.955458974390294,0.6837886979333374,2003-01-01,2025-12-31
50,2.9299377705627707,0.6778650244682853,2.9613659242638164,0.6850802940718802,2003-01-01,2025-12-31
51,2.957364887527931,0.6832015991255121,2.967197853333306,0.6864611997973988,2003-01-01,2025-12-31
52,2.984792004493092,0.6885381737827391,2.972954761598762,0.6879314151098931,2003-01-01,2025-12-31
53,3.0122191214582523,0.6938747484399659,2.9786366490601854,0.6894909400093633,2003-01-01,2025-12-31
54,3.0273273978437025,0.6967566129522652,2.9835621972187347,0.6909705142437769,2003-01-01,2025-12-31
55,3.0424356742291523,0.6996384774645644,2.987523114482878,0.6923035178972855,2003-01-01,2025-12-31
56,3.057543950614603,0.7025203419768637,2.9905194008526164,0.6934899509698892,2003-01-01,2025-12-31
57,3.072652227000053,0.7054022064891631,2.992551056327949,0.6945298134615878,2003-01-01,2025-12-31
58,3.0772367879704836,0.7059421737682606,2.996169158960481,0.6956679920016475,2003-01-01,2025-12-31
59,3.081821348940914,0.7064821410473584,2.99978125900734,0.696756929320316,2003-01-01,2025-12-31
60,3.0791137455539634,0.7061634425357252,3.0033873564685276,0.6977966254175934,2003-01-01,2025-12-31
61,3.0910352630461326,0.7082523228583011,3.006987451344043,0.6987870802934795,2003-01-01,2025-12-31
62,3.05639880952381,0.7057397539055148,3.008774293728712,0.6996324482553445,2003-01-01,2025-12-31
63,3.021762356001487,0.7032271849527285,3.009456937697646,0.7004385030292288,2003-01-01,2025-12-31
64,2.9871259024791637,0.7007146159999421,3.009035383250846,0.7012052446151323,2003-01-01,2025-12-31
65,2.955569159101768,0.6982382789312137,3.0075096303883124,0.7019326730130552,2003-01-01,2025-12-31
66,2.9757334302171263,0.7015137534566883,3.0043423368940556,0.70246066667087,2003-01-01,2025-12-31
67,2.9958977013324843,0.7047892279821627,2.999996628060268,0.702859351815786,2003-01-01,2025-12-31
68,3.0160619724478424,0.7080647025076373,2.9944725038869504,0.7031287284478029,2003-01-01,2025-12-31
69,3.0351392870414613,0.7107966987722422,2.987769964374102,0.7032687965669209,2003-01-01,2025-12-31
70,3.047759562297606,0.711463477645543,2.9816976817984884,0.7034599851118961,2003-01-01,2025-12-31
71,3.0603798375537505,0.7121302565188435,2.975986254570582,0.7036726365324718,2003-01-01,2025-12-31
72,3.073000112809896,0.7127970353921441,2.970635682690382,0.7039067508286478,2003-01-01,2025-12-31
73,3.0796421271964753,0.7134638142654448,2.9656459661578882,0.7041623280004241,2003-01-01,2025-12-31
74,3.0369181995540693,0.7095563177764265,2.958547163740888,0.7043166010298724,2003-01-01,2025-12-31
75,2.9941942719116637,0.7056488212874082,2.9483282889971187,0.704168860154572,2003-01-01,2025-12-31
76,2.951470344269257,0.7017413247983901,2.935224573034882,0.7037468042709978,2003-01-01,2025-12-31
77,2.9109203296703297,0.6976164370050241,2.9187641087290466,0.7029727695457885,2003-01-01,2025-12-31
78,2.892350991399905,0.6967705347189043,2.9022019217925608,0.7020793412991871,2003-01-01,2025-12-31
79,2.8737816531294795,0.6959246324327847,2.88674768964478,0.70127339190146,2003-01-01,2025-12-31
80,2.855212314859054,0.695078730146665,2.8724014122857042,0.7005549213526072,2003-01-01,2025-12-31
81,2.831751672240803,0.6942328278605453,2.8590637442267877,0.6999227608821754,2003-01-01,2025-12-31
82,2.8226479136805223,0.6955608386179039,2.844750697623243,0.6992194186715576,2003-01-01,2025-12-31
83,2.8135441551202423,0.6968888493752625,2.828872043396062,0.6983569447441292,2003-01-01,2025-12-31
84,2.804440396559962,0.6982168601326211,2.8114277815452438,0.6973353390998903,2003-01-01,2025-12-31
85,2.8390866379996815,0.7026834578465013,2.7924529751843923,0.6961721332956431,2003-01-01,2025-12-31
86,2.865381430164039,0.7062306715024107,2.7718052847689947,0.6948497957745854,2003-01-01,2025-12-31
87,2.8916762223283965,0.70977788515832,2.7491837519072795,0.6933326790378859,2003-01-01,2025-12-31
88,2.9179710144927533,0.7133250988142292,2.7245883765992467,0.6916207830855446,2003-01-01,2025-12-31
89,2.8571739130434786,0.7107246376811595,2.69821200596972,0.6897141079175616,2003-01-01,2025-12-31
90,2.765036231884058,0.7019021739130435,2.671863312295465,0.6877771579752646,2003-01-01,2025-12-31
91,2.672898550724638,0.6930797101449275,2.6464837401767625,0.6858861955307434,2003-01-01,2025-12-31
92,2.5807608695652173,0.6842572463768116,2.622073289613612,0.6840412205839979,2003-01-01,2025-12-31
93,2.5429710144927538,0.6780434782608696,2.598561834378805,0.6822492457577488,2003-01-01,2025-12-31
94,2.54268115942029,0.6782427536231884,2.5747319052499624,0.680364174745311,2003-01-01,2025-12-31
95,2.5423913043478263,0.6784420289855073,2.5497653629096475,0.6781849790286855,2003-01-01,2025-12-31
96,2.5421014492753624,0.6786413043478261,2.523662207357859,0.675711658607872,2003-01-01,2025-12-31
97,2.5320289855072464,0.6797101449275363,2.4965802226058185,0.6729442134828708,2003-01-01,2025-12-31
98,2.503659420289855,0.6780525362318841,2.468214067372552,0.6697827137799088,2003-01-01,2025-12-31
99,2.475289855072464,0.676394927536232,2.4375936621816705,0.6664205910090378,2003-01-01,2025-12-31
100,2.4469202898550724,0.6747373188405797,2.4047190070331723,0.6628578451702576,2003-01-01,2025-12-31
101,2.40768115942029,0.6704710144927537,2.3681788116044777,0.6589932315230351,2003-01-01,2025-12-31
102,2.35911231884058,0.6650996376811594,2.3285171385416827,0.6549446497868657,2003-01-01,2025-12-31
103,2.3105434782608696,0.6597282608695653,2.287224170172978,0.6507454099196734,2003-01-01,2025-12-31
104,2.26197463768116,0.654356884057971,2.2442999064983638,0.6463955119214585,2003-01-01,2025-12-31
105,2.220108695652174,0.6495108695652174,2.2025537634408603,0.6420932678821878,2003-01-01,2025-12-31
106,2.2074275362318843,0.6470289855072464,2.1631720430107526,0.6379938055165965,2003-01-01,2025-12-31
107,2.1947463768115942,0.6445471014492753,2.1255995792426368,0.6338902524544179,2003-01-01,2025-12-31
108,2.182065217391304,0.6420652173913044,2.0898363721365123,0.6297826086956521,2003-01-01,2025-12-31
109,2.1536231884057973,0.6383333333333333,2.0541292660121546,0.6255867227676484,2003-01-01,2025-12-31
110,2.0998188405797102,0.6283695652173913,2.017636746143057,0.62125,2003-01-01,2025-12-31
111,2.0460144927536232,0.6184057971014493,1.9806276297335201,0.6168069191210845,2003-01-01,2025-12-31
112,1.9922101449275362,0.6084420289855073,1.9431019167835433,0.6122574801309023,2003-01-01,2025-12-31
113,1.9432971014492753,0.597554347826087,1.9053751753155677,0.6075736325385694,2003-01-01,2025-12-31
114,1.8643115942028987,0.5926630434782608,1.867687003272557,0.6026925549322113,2003-01-01,2025-12-31
115,1.7853260869565217,0.5877717391304348,1.8303003740065447,0.5977282024310425,2003-01-01,2025-12-31
116,1.7063405797101452,0.5828804347826086,1.7932152875175313,0.5926805750350631,2003-01-01,2025-12-31
117,1.6358695652173914,0.5807246376811595,1.7567823749415612,0.5876338242169238,2003-01-01,2025-12-31
118,1.6115942028985508,0.5796014492753624,1.7212616877045346,0.5826200911640954,2003-01-01,2025-12-31
119,1.58731884057971,0.5784782608695652,1.6865188172043006,0.5775803529686772,2003-01-01,2025-12-31
120,1.5630434782608698,0.5773550724637682,1.6525537634408598,0.5725146096306687,2003-01-01,2025-12-31
121,1.5442028985507246,0.5748188405797101,1.6191503038803174,0.5674059139784947,2003-01-01,2025-12-31
122,1.5081521739130435,0.5658695652173913,1.5855423094904157,0.5622586489013558,2003-01-01,2025-12-31
123,1.4721014492753624,0.5569202898550725,1.551764843384759,0.5569939223936419,2003-01-01,2025-12-31
124,1.4360507246376812,0.5479710144927536,1.5178179055633472,0.5516117344553529,2003-01-01,2025-12-31
125,1.4114130434782608,0.543804347826087,1.4842099111734453,0.5461524076671342,2003-01-01,2025-12-31
126,1.3951086956521739,0.5407065217391304,1.4516450444132774,0.540774018232819,2003-01-01,2025-12-31
127,1.378804347826087,0.537608695652174,1.4202460261804581,0.5355905212716222,2003-01-01,2025-12-31
128,1.3625,0.5345108695652173,1.3900128564749885,0.5306019167835436,2003-01-01,2025-12-31
129,1.3353260869565218,0.5267391304347826,1.3607877512856477,0.5258380084151472,2003-01-01,2025-12-31
130,1.316304347826087,0.5225,1.3337044179523145,0.5211299088359046,2003-01-01,2025-12-31
131,1.2972826086956524,0.5182608695652174,1.3087920757363258,0.5164472300140253,2003-01-01,2025-12-31
132,1.2782608695652173,0.5140217391304348,1.2860507246376816,0.5117899719495091,2003-01-01,2025-12-31
133,1.2579710144927536,0.5096739130434783,1.2652057035998134,0.5070698924731183,2003-01-01,2025-12-31
134,1.2335144927536232,0.5034963768115942,1.2445739831697058,0.5022168653576439,2003-01-01,2025-12-31
135,1.2090579710144929,0.4973188405797102,1.2242724403927074,0.49729517297802717,2003-01-01,2025-12-31
136,1.1846014492753623,0.4911413043478261,1.2043010752688177,0.4923048153342684,2003-01-01,2025-12-31
137,1.1655797101449274,0.487463768115942,1.1844845722300144,0.48729137447405335,2003-01-01,2025-12-31
138,1.147644927536232,0.48134057971014493,1.1654832865825153,0.4824897732585321,2003-01-01,2025-12-31
139,1.1297101449275362,0.4752173913043478,1.1472796867695185,0.47786319541841993,2003-01-01,2025-12-31
140,1.1117753623188407,0.4690942028985507,1.1298737727910237,0.47341164095371674,2003-01-01,2025-12-31
141,1.0903079710144927,0.46163949275362315,1.112897381954184,0.4689808321645629,2003-01-01,2025-12-31
142,1.072644927536232,0.4577173913043478,1.0962131837307152,0.4645634642356241,2003-01-01,2025-12-31
143,1.054981884057971,0.45379528985507245,1.0799672744273026,0.4602144693782141,2003-01-01,2025-12-31
144,1.0373188405797102,0.4498731884057971,1.0641596540439457,0.45593384759233285,2003-01-01,2025-12-31
145,1.0247282608695654,0.4467119565217392,1.0491409537166898,0.4518723702664797,2003-01-01,2025-12-31
146,1.0130434782608695,0.4426086956521739,1.0344378214118746,0.44788101916783546,2003-01-01,2025-12-31
147,1.0013586956521738,0.4385054347826087,1.0200035063113604,0.4438990182328191,2003-01-01,2025-12-31
148,0.9896739130434784,0.43440217391304353,1.0058380084151473,0.4399263674614306,2003-01-01,2025-12-31
149,0.9720108695652173,0.42915760869565217,0.991982234689107,0.4359665731650304,2003-01-01,2025-12-31
150,0.9579710144927537,0.4259057971014493,0.9787459093034127,0.4320926834969612,2003-01-01,2025-12-31
151,0.9439311594202898,0.42265398550724637,0.9663569424964936,0.42836781206171104,2003-01-01,2025-12-31
152,0.9298913043478262,0.41940217391304346,0.9548153342683496,0.42479195885928,2003-01-01,2025-12-31
153,0.9191123188405798,0.4170199275362319,0.9439457690509582,0.4212844787283777,2003-01-01,2025-12-31
154,0.9077898550724638,0.4134963768115942,0.9336781206171106,0.41794179523141656,2003-01-01,2025-12-31
155,0.8964673913043479,0.4099728260869565,0.9236033193080878,0.4147370266479663,2003-01-01,2025-12-31
156,0.885144927536232,0.40644927536231884,0.9137213651238897,0.41167017297802705,2003-01-01,2025-12-31
157,0.8778985507246376,0.403768115942029,0.9041462131837307,0.40878418653576437,2003-01-01,2025-12-31
158,0.8751811594202898,0.40278985507246373,0.8946850163627863,0.4059335553997195,2003-01-01,2025-12-31
159,0.8724637681159421,0.4018115942028986,0.8855890603085553,0.40311886395511926,2003-01-01,2025-12-31
160,0.8697463768115942,0.4008333333333333,0.8768583450210379,0.4003401122019636,2003-01-01,2025-12-31
161,0.8605072463768116,0.398768115942029,0.8683292426367462,0.39757275596072933,2003-01-01,2025-12-31
162,0.8498188405797101,0.3948188405797101,0.8601478494623657,0.39489627162225344,2003-01-01,2025-12-31
163,0.8391304347826087,0.3908695652173913,0.8522089761570829,0.3923071528751755,2003-01-01,2025-12-31
164,0.8284420289855072,0.38692028985507243,0.8445126227208978,0.3898053997194952,2003-01-01,2025-12-31
165,0.8231884057971015,0.3834057971014493,0.8372516362786349,0.3874278284244975,2003-01-01,2025-12-31
166,0.8250000000000001,0.38184782608695655,0.8301688873305283,0.3851066503038804,2003-01-01,2025-12-31
167,0.8268115942028986,0.38028985507246377,0.8234572230014026,0.38289796633941103,2003-01-01,2025-12-31
168,0.8286231884057971,0.37873188405797104,0.8171166432912577,0.3808017765310894,2003-01-01,2025-12-31
169,0.8293478260869567,0.37771739130434784,0.8110419588592801,0.3787900303880319,2003-01-01,2025-12-31
170,0.8173913043478261,0.3758695652173913,0.8052857643758767,0.3768399368863956,2003-01-01,2025-12-31
171,0.8054347826086957,0.37402173913043474,0.7998948106591868,0.3749491584852735,2003-01-01,2025-12-31
172,0.7934782608695652,0.3721739130434783,0.7948690977092102,0.37311769518466575,2003-01-01,2025-12-31
173,0.7793478260869565,0.3693478260869565,0.7900771388499301,0.37131837307152876,2003-01-01,2025-12-31
174,0.7730072463768117,0.3665398550724637,0.7855130902290792,0.36959443665264147,2003-01-01,2025-12-31
175,0.7666666666666666,0.36373188405797097,0.7809256661991587,0.3678862786348761,2003-01-01,2025-12-31
176,0.7603260869565218,0.36092391304347826,0.7763148667601686,0.36619389901823285,2003-01-01,2025-12-31
177,0.7594202898550726,0.3596376811594203,0.7718910705937357,0.36455236091631604,2003-01-01,2025-12-31
178,0.7552536231884058,0.3582427536231884,0.767455586722768,0.3629102384291726,2003-01-01,2025-12-31
179,0.7510869565217392,0.3568478260869565,0.7632187938288924,0.3613376577840113,2003-01-01,2025-12-31
180,0.7469202898550725,0.35545289855072465,0.7591806919121088,0.3598346189808322,2003-01-01,2025-12-31
181,0.7384057971014493,0.35394927536231885,0.7551659654043948,0.35838709677419356,2003-01-01,2025-12-31
182,0.7358695652173913,0.3541847826086957,0.7510168302945304,0.3569810659186536,2003-01-01,2025-12-31
183,0.7333333333333334,0.3544202898550725,0.7466105656848997,0.35553763440860214,2003-01-01,2025-12-31
184,0.7307971014492753,0.35465579710144923,0.7419471715755027,0.35405680224403924,2003-01-01,2025-12-31
185,0.7293478260869566,0.3530434782608695,0.737061711079944,0.3525210378681627,2003-01-01,2025-12-31
186,0.7293478260869566,0.3513586956521739,0.7323457223001404,0.3509291725105189,2003-01-01,2025-12-31
187,0.7293478260869566,0.3496739130434783,0.7278927068723704,0.34932854137447406,2003-01-01,2025-12-31
188,0.7293478260869566,0.34798913043478263,0.723702664796634,0.34771914446002805,2003-01-01,2025-12-31
189,0.7336956521739131,0.3493478260869565,0.7198457223001403,0.346132538569425,2003-01-01,2025-12-31
190,0.7302536231884058,0.3488586956521739,0.7162108461898083,0.3446172276764843,2003-01-01,2025-12-31
191,0.7268115942028986,0.34836956521739126,0.7127629733520336,0.34321528751753155,2003-01-01,2025-12-31
192,0.7233695652173914,0.3478804347826087,0.7095021037868162,0.34192671809256664,2003-01-01,2025-12-31
193,0.7123188405797102,0.34391304347826085,0.7062529219261338,0.3407024310425433,2003-01-01,2025-12-31
194,0.7077898550724638,0.34211956521739134,0.7030680224403927,0.3395494389901823,2003-01-01,2025-12-31
195,0.7032608695652174,0.3403260869565217,0.6998422159887799,0.33836781206171107,2003-01-01,2025-12-31
196,0.698731884057971,0.33853260869565216,0.6965755025712951,0.3371575502571295,2003-01-01,2025-12-31
197,0.6963768115942031,0.3382608695652174,0.6934081346423563,0.33592215988779806,2003-01-01,2025-12-31
198,0.6902173913043479,0.33554347826086955,0.6902173913043479,0.33460553997194953,2003-01-01,2025-12-31
199,0.6840579710144928,0.33282608695652177,0.6872487143525012,0.33324625993454887,2003-01-01,2025-12-31
200,0.6778985507246378,0.33010869565217393,0.6845021037868164,0.3318443197755961,2003-01-01,2025-12-31
201,0.6711956521739131,0.32652173913043475,0.6819424964936889,0.33045932678821877,2003-01-01,2025-12-31
202,0.6673913043478261,0.3244021739130435,0.6793478260869568,0.3290445301542777,2003-01-01,2025-12-31
203,0.6635869565217392,0.3222826086956522,0.6766654978962134,0.327687587657784,2003-01-01,2025-12-31
204,0.6597826086956522,0.3201630434782609,0.6738955119214588,0.3263884992987377,2003-01-01,2025-12-31
205,0.6603260869565218,0.31956521739130433,0.670897615708275,0.3250490883590462,2003-01-01,2025-12-31
206,0.6597826086956523,0.3202717391304348,0.6681334735857879,0.3237920757363253,2003-01-01,2025-12-31
207,0.6592391304347827,0.3209782608695652,0.6654978962131838,0.3224842215988779,2003-01-01,2025-12-31
208,0.6586956521739131,0.32168478260869565,0.662990883590463,0.321125525946704,2003-01-01,2025-12-31
209,0.6565217391304349,0.3225,0.6608578775128565,0.31982819074333796,2003-01-01,2025-12-31
210,0.6510869565217392,0.32021739130434784,0.6587482468443199,0.31846949509116407,2003-01-01,2025-12-31
211,0.6456521739130435,0.3179347826086957,0.656749649368864,0.31711605890603084,2003-01-01,2025-12-31
212,0.6402173913043478,0.31565217391304345,0.6548620850864892,0.31576788218793833,2003-01-01,2025-12-31
213,0.6369565217391305,0.3133695652173913,0.6530154277699861,0.31437587657784016,2003-01-01,2025-12-31
214,0.641304347826087,0.31228260869565216,0.6513884992987379,0.31303295932678826,2003-01-01,2025-12-31
215,0.6456521739130435,0.31119565217391304,0.6499988312295466,0.31172159887798034,2003-01-01,2025-12-31
216,0.65,0.3101086956521739,0.6488464235624125,0.3104417952314165,2003-01-01,2025-12-31
217,0.648913043478261,0.3075,0.6479488078541377,0.30922159887798034,2003-01-01,2025-12-31
218,0.6461956521739131,0.3076086956521739,0.6471774193548389,0.3080522440392707,2003-01-01,2025-12-31
219,0.6434782608695653,0.30771739130434783,0.6465673211781208,0.3069337307152875,2003-01-01,2025-12-31
220,0.6407608695652174,0.30782608695652175,0.6461185133239833,0.3058660589060309,2003-01-01,2025-12-31
221,0.6445652173913043,0.3098913043478261,0.6456907433380085,0.30480014025245444,2003-01-01,2025-12-31
222,0.645108695652174,0.30782608695652175,0.6455119214586255,0.3036851332398317,2003-01-01,2025-12-31
223,0.6456521739130435,0.30576086956521736,0.6457515194015895,0.3025981767180925,2003-01-01,2025-12-31
224,0.6461956521739131,0.30369565217391303,0.6464095371669003,0.30153927068723696,2003-01-01,2025-12-31
225,0.6423913043478262,0.3,0.6475385694249648,0.3005049088359046,2003-01-01,2025-12-31
226,0.641304347826087,0.2983695652173913,0.648928237494156,0.29953541374474046,2003-01-01,2025-12-31
227,0.6402173913043478,0.2967391304347826,0.650298036465638,0.2985720546984572,2003-01-01,2025-12-31
228,0.6391304347826088,0.2951086956521739,0.6516479663394107,0.2976148316970547,2003-01-01,2025-12-31
229,0.6397826086956523,0.29391304347826086,0.6529079008882653,0.296663744740533,2003-01-01,2025-12-31
230,0.6409782608695653,0.29217391304347823,0.6539375876577838,0.2957135343618514,2003-01-01,2025-12-31
231,0.6421739130434784,0.29043478260869565,0.654807152875175,0.29474316269284717,2003-01-01,2025-12-31
232,0.6433695652173913,0.288695652173913,0.6555165965404393,0.29375262973352034,2003-01-01,2025-12-31
233,0.6434782608695653,0.2881521739130435,0.6562412342215987,0.2927910238429173,2003-01-01,2025-12-31
234,0.6446739130434783,0.2876086956521739,0.6569424964936885,0.29174263674614304,2003-01-01,2025-12-31
235,0.6458695652173914,0.28706521739130436,0.6574333800841514,0.29058935250116874,2003-01-01,2025-12-31
236,0.6470652173913044,0.28652173913043477,0.6577138849929873,0.2893311711079944,2003-01-01,2025-12-31
237,0.6542391304347827,0.2857065217391304,0.6575736325385695,0.2879049789621318,2003-01-01,2025-12-31
238,0.6666666666666667,0.2872826086956522,0.6572405329593268,0.2864871435250117,2003-01-01,2025-12-31
239,0.6790942028985508,0.2888586956521739,0.6569658719027583,0.2851635694249649,2003-01-01,2025-12-31
240,0.6915217391304348,0.29043478260869565,0.6567496493688639,0.28393425666199157,2003-01-01,2025-12-31
241,0.6941666666666667,0.2901630434782609,0.6567321178120618,0.28285179990649834,2003-01-01,2025-12-31
242,0.6881159420289855,0.28807065217391303,0.6569483403459561,0.2818636044880785,2003-01-01,2025-12-31
243,0.6820652173913044,0.28597826086956524,0.657459677419355,0.28098457223001405,2003-01-01,2025-12-31
244,0.6760144927536232,0.2838858695652174,0.6582661290322581,0.2802147031323048,2003-01-01,2025-12-31
245,0.6732246376811595,0.2828260869565217,0.6593115942028985,0.27953997194950914,2003-01-01,2025-12-31
246,0.672608695652174,0.2811141304347826,0.6604733520336605,0.2789708976157083,2003-01-01,2025-12-31
247,0.6719927536231884,0.2794021739130435,0.6615760869565217,0.2784782608695653,2003-01-01,2025-12-31
248,0.6713768115942029,0.27769021739130434,0.6626197989714819,0.27806206171108006,2003-01-01,2025-12-31
249,0.6679347826086957,0.2751086956521739,0.6636395511921458,0.27768373071528757,2003-01-01,2025-12-31
250,0.658695652173913,0.2719655797101449,0.6647230014025244,0.27738183730715293,2003-01-01,2025-12-31
251,0.6494565217391305,0.2688224637681159,0.6655312061711077,0.2770634642356241,2003-01-01,2025-12-31
252,0.6402173913043478,0.265679347826087,0.666064165497896,0.27672861150070127,2003-01-01,2025-12-31
253,0.6347826086956523,0.2638731884057971,0.6661290322580643,0.27638604488078544,2003-01-01,2025-12-31
254,0.6371376811594204,0.2647300724637681,0.6656615240766712,0.2759428471248247,2003-01-01,2025-12-31
255,0.6394927536231885,0.26558695652173914,0.6650473352033659,0.2754656381486676,2003-01-01,2025-12-31
256,0.6418478260869566,0.26644384057971016,0.6642864656381485,0.2749544179523141,2003-01-01,2025-12-31
257,0.6480072463768117,0.26773550724637685,0.6636944834034596,0.274468793828892,2003-01-01,2025-12-31
258,0.6560688405797103,0.2694891304347826,0.663008415147265,0.27397352734922864,2003-01-01,2025-12-31
259,0.6641304347826087,0.2712427536231884,0.6622545582047686,0.273398492286115,2003-01-01,2025-12-31
260,0.6721920289855072,0.2729963768115942,0.6614329125759701,0.2727436886395512,2003-01-01,2025-12-31
261,0.6769927536231884,0.2745326086956522,0.6604382889200562,0.2719758064516129,2003-01-01,2025-12-31
262,0.6763586956521739,0.27516304347826087,0.6595395044413277,0.27116380317905564,2003-01-01,2025-12-31
263,0.6757246376811594,0.2757934782608696,0.6588884992987378,0.27049994156147733,2003-01-01,2025-12-31
264,0.675090579710145,0.2764239130434783,0.6584852734922862,0.26998422159887797,2003-01-01,2025-12-31
265,0.6782608695652175,0.27825,0.6584209911173448,0.2696446937821412,2003-01-01,2025-12-31
266,0.6709239130434783,0.277195652173913,0.6586547452080413,0.2694749298737728,2003-01-01,2025-12-31
267,0.6635869565217392,0.2761413043478261,0.6590848527349231,0.2693953366058906,2003-01-01,2025-12-31
268,0.65625,0.27508695652173915,0.6597113136979901,0.26940591397849467,2003-01-01,2025-12-31
269,0.6521739130434784,0.27354347826086955,0.6604114071996263,0.26946353436185133,2003-01-01,2025-12-31
270,0.660054347826087,0.27406521739130435,0.6612143525011691,0.26953488779803647,2003-01-01,2025-12-31
271,0.6679347826086957,0.27458695652173915,0.6622078073866295,0.269604195885928,2003-01-01,2025-12-31
