doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
127,0.5693038302277433,0.34907065217391303,0.5792588325652843,0.34979196303346033,2003-01-01,2025-12-31
128,0.566911231884058,0.35163988095238097,0.5901928749526927,0.3538321075157506,2003-01-01,2025-12-31
129,0.5589026915113872,0.35227070393374743,0.6009325118546719,0.3577676901756496,2003-01-01,2025-12-31
130,0.5719539337474121,0.3581642080745342,0.6122666633273226,0.3616974721164764,2003-01-01,2025-12-31
131,0.5850051759834368,0.3640577122153209,0.6227007224114518,0.3654079440214609,2003-01-01,2025-12-31
132,0.5980564182194616,0.36995121635610767,0.6322346891070595,0.36889910589060315,2003-01-01,2025-12-31
133,0.6165424430641823,0.37693167701863356,0.6408159687437389,0.37212537567621723,2003-01-01,2025-12-31
134,0.630922187715666,0.38180464975845413,0.6488736670451258,0.37512724292615596,2003-01-01,2025-12-31
135,0.6453019323671498,0.3866776224982747,0.6572317671809258,0.378151902591331,2003-01-01,2025-12-31
136,0.6596816770186336,0.3915505952380952,0.6658902691511389,0.3811993546717425,2003-01-01,2025-12-31
137,0.6909998274672188,0.3959072636300897,0.6748251296778648,0.3843027588548276,2003-01-01,2025-12-31
138,0.7229390959282264,0.40160709972394754,0.6832643758765781,0.3873450627796701,2003-01-01,2025-12-31
139,0.7548783643892341,0.4073069358178054,0.6910385360315237,0.39021348009750895,2003-01-01,2025-12-31
140,0.7868176328502415,0.41300677191166324,0.6981476101427014,0.392908010808344,2003-01-01,2025-12-31
141,0.7715829882677709,0.41540226017943416,0.7047172410338611,0.3954076170440126,2003-01-01,2025-12-31
142,0.7675621118012422,0.4142597049689441,0.7112169822346892,0.39782417935617453,2003-01-01,2025-12-31
143,0.7635412353347136,0.4131171497584541,0.7183115719406044,0.4004769181749372,2003-01-01,2025-12-31
144,0.759520358868185,0.41197459454796415,0.7260010101516063,0.40336583350030064,2003-01-01,2025-12-31
145,0.7891951345755694,0.41463638716356105,0.7344664562879851,0.40655345455152614,2003-01-01,2025-12-31
146,0.772537094547964,0.4106793909592823,0.7430285625236537,0.40985365463389656,2003-01-01,2025-12-31
147,0.7558790545203589,0.40672239475500344,0.7510751853336004,0.41306043795498565,2003-01-01,2025-12-31
148,0.7392210144927537,0.40276539855072463,0.7586063247178253,0.4161738045147933,2003-01-01,2025-12-31
149,0.733665458937198,0.4007131642512078,0.7654466651083061,0.419158691199715,2003-01-01,2025-12-31
150,0.753653381642512,0.40632397342995163,0.7723656470535853,0.4221613891115118,2003-01-01,2025-12-31
151,0.7736413043478261,0.4119347826086956,0.7796792559941228,0.42525593985841176,2003-01-01,2025-12-31
152,0.7936292270531401,0.41754559178743966,0.7873874919299184,0.42844234344041493,2003-01-01,2025-12-31
153,0.7935990338164253,0.4211364734299517,0.7949439546739687,0.43173725483648334,2003-01-01,2025-12-31
154,0.7883152173913044,0.4212309782608696,0.8023052327522875,0.4350950085153275,2003-01-01,2025-12-31
155,0.7830314009661836,0.42132548309178747,0.8097650771388499,0.4385714327456087,2003-01-01,2025-12-31
156,0.7777475845410627,0.4214199879227053,0.8173234878336563,0.44216652752732694,2003-01-01,2025-12-31
157,0.7731884057971016,0.4214148550724638,0.826502203967141,0.4459868847258398,2003-01-01,2025-12-31
158,0.7892361111111112,0.43130555555555555,0.8363258865958728,0.4501036824617645,2003-01-01,2025-12-31
159,0.8052838164251207,0.4411962560386473,0.846341637169127,0.45438280432556377,2003-01-01,2025-12-31
160,0.8213315217391305,0.45108695652173914,0.8565494556869034,0.45882425031723767,2003-01-01,2025-12-31
161,0.8373792270531402,0.4604704106280193,0.865862385627463,0.4633052995391705,2003-01-01,2025-12-31
162,0.8344504830917875,0.46346799516908216,0.8760380073020327,0.46810783437966114,2003-01-01,2025-12-31
163,0.8315217391304348,0.46646557971014496,0.8868600981767183,0.47313397031323046,2003-01-01,2025-12-31
164,0.8285929951690821,0.4694631642512077,0.8983286582515195,0.47838370733987845,2003-01-01,2025-12-31
165,0.8454106280193238,0.4748882850241546,0.9100855428660479,0.4837956015271934,2003-01-01,2025-12-31
166,0.8720238095238095,0.4826086956521739,0.9217099946570495,0.48902369682094443,2003-01-01,2025-12-31
167,0.8986369910282954,0.49032910628019327,0.9341341080611768,0.49434528401122024,2003-01-01,2025-12-31
168,0.9252501725327812,0.4980495169082126,0.94735788307843,0.4997603630980209,2003-01-01,2025-12-31
169,0.9511387163561077,0.505697463768116,0.9620270653843584,0.5053340930341281,2003-01-01,2025-12-31
170,0.9861335403726708,0.5150760869565217,0.976943665264142,0.5110863429172511,2003-01-01,2025-12-31
171,1.0211283643892342,0.5244547101449275,0.9913421380707493,0.5168299925977872,2003-01-01,2025-12-31
172,1.056123188405797,0.5338333333333334,1.0052224838041808,0.5225650420757364,2003-01-01,2025-12-31
173,1.0720962732919255,0.5418804347826087,1.0185613270553662,0.5282947054698458,2003-01-01,2025-12-31
174,1.0740295031055902,0.5457699275362319,1.0314653181281863,0.5337558633317749,2003-01-01,2025-12-31
175,1.0759627329192547,0.549659420289855,1.0445924747879516,0.5391722767648434,2003-01-01,2025-12-31
176,1.0778959627329194,0.5535489130434783,1.0579427970346622,0.544543945769051,2003-01-01,2025-12-31
177,1.0879813664596274,0.5595579710144928,1.0715162848683182,0.5498872331307465,2003-01-01,2025-12-31
178,1.0913638716356109,0.5625326086956521,1.086819191210846,0.5555546984572229,2003-01-01,2025-12-31
179,1.0947463768115941,0.5655072463768116,1.1040585553997195,0.5614621902758299,2003-01-01,2025-12-31
180,1.0981288819875776,0.5684818840579711,1.1232343774349385,0.5676097085865669,2003-01-01,2025-12-31
181,1.114011387163561,0.5683949275362319,1.143709677419355,0.5739189457690509,2003-01-01,2025-12-31
182,1.1587888198757765,0.5769039855072464,1.1646600547652441,0.5802667718560074,2003-01-01,2025-12-31
183,1.2035662525879918,0.585413043478261,1.1853900910527841,0.586507090540751,2003-01-01,2025-12-31
184,1.248343685300207,0.5939221014492754,1.2058997862819745,0.5926399018232817,2003-01-01,2025-12-31
185,1.2507298136645963,0.5995507246376812,1.2262125158618848,0.5986675432445067,2003-01-01,2025-12-31
186,1.2293840579710145,0.5993786231884058,1.2459293394777269,0.6044500350631135,2003-01-01,2025-12-31
187,1.2080383022774328,0.5992065217391305,1.2660904628330998,0.6101293828892006,2003-01-01,2025-12-31
188,1.186692546583851,0.5990344202898551,1.286695885928004,0.6157055867227677,2003-01-01,2025-12-31
189,1.18925983436853,0.6006014492753623,1.3083592132505177,0.6212215988779805,2003-01-01,2025-12-31
190,1.2122256728778467,0.6091050724637681,1.3328073031456624,0.6268764025245444,2003-01-01,2025-12-31
191,1.2351915113871637,0.6176086956521739,1.361016078942096,0.6327338125292195,2003-01-01,2025-12-31
192,1.2581573498964804,0.6261123188405797,1.3929855406398186,0.6387938288920058,2003-01-01,2025-12-31
193,1.308840579710145,0.6391594202898551,1.4284527148867965,0.6449880785413745,2003-01-01,2025-12-31
194,1.3659420289855073,0.6495978260869566,1.4660139083683967,0.6513394109396914,2003-01-01,2025-12-31
195,1.4230434782608696,0.660036231884058,1.5048685133239832,0.6577028985507247,2003-01-01,2025-12-31
196,1.480144927536232,0.6704746376811594,1.5450165297535563,0.6640785413744741,2003-01-01,2025-12-31
197,1.5214855072463767,0.679391304347826,1.5860547318506646,0.6705651005142589,2003-01-01,2025-12-31
198,1.5412681159420292,0.6837789855072465,1.6269633673946438,0.6768754675081812,2003-01-01,2025-12-31
199,1.5610507246376812,0.6881666666666667,1.6660044747211649,0.6828518583450209,2003-01-01,2025-12-31
200,1.5808333333333333,0.692554347826087,1.7031780538302277,0.6884942730247778,2003-01-01,2025-12-31
201,1.5973550724637682,0.6943333333333334,1.7398515661524077,0.6938956287985039,2003-01-01,2025-12-31
202,1.646123188405797,0.7005144927536232,1.7774100046750818,0.6992851215521271,2003-01-01,2025-12-31
203,1.6948913043478262,0.7066956521739131,1.8180389701462634,0.7047907316503037,2003-01-01,2025-12-31
204,1.743659420289855,0.7128768115942029,1.861738462565952,0.710412459093034,2003-01-01,2025-12-31
205,1.8319202898550724,0.7210688405797102,1.9077370934348494,0.7160942028985506,2003-01-01,2025-12-31
206,1.9504347826086956,0.7312391304347826,1.9546644793962464,0.7215396797568957,2003-01-01,2025-12-31
207,2.0689492753623187,0.741409420289855,2.0016089794964267,0.7267236776197155,2003-01-01,2025-12-31
208,2.187463768115942,0.7515797101449276,2.0485705937353904,0.73164619648701,2003-01-01,2025-12-31
209,2.2557608695652176,0.7594239130434783,2.094655212716223,0.7361606725439125,2003-01-01,2025-12-31
210,2.2992391304347826,0.7627753623188405,2.139866175783076,0.7403863203766781,2003-01-01,2025-12-31
211,2.342717391304348,0.7661268115942029,2.182456171107994,0.7442468192746945,2003-01-01,2025-12-31
212,2.386195652173913,0.7694782608695653,2.222425198690977,0.7477421692379618,2003-01-01,2025-12-31
213,2.4269565217391302,0.7725253623188406,2.2602816736792892,0.7509214586255261,2003-01-01,2025-12-31
214,2.413840579710145,0.7706811594202898,2.2960372837774656,0.753893967474788,2003-01-01,2025-12-31
215,2.4007246376811593,0.7688369565217392,2.3320167134174845,0.7567581062579309,2003-01-01,2025-12-31
216,2.3876086956521743,0.7669927536231884,2.3682199625993454,0.7595138749749548,2003-01-01,2025-12-31
217,2.3936956521739132,0.7664528985507246,2.4047522206638616,0.7622454250985105,2003-01-01,2025-12-31
218,2.467536231884058,0.7698804347826086,2.4409239130434783,0.7648107510184997,2003-01-01,2025-12-31
219,2.541376811594203,0.7733079710144928,2.475353553062179,0.767158309957924,2003-01-01,2025-12-31
220,2.615217391304348,0.7767355072463767,2.5080411407199628,0.7692881019167834,2003-01-01,2025-12-31
221,2.6669746376811596,0.7779148550724638,2.5377127162225346,0.7711352601349094,2003-01-01,2025-12-31
222,2.6904710144927537,0.7783126293995859,2.563862786348761,0.7726935316903759,2003-01-01,2025-12-31
223,2.713967391304348,0.7787104037267081,2.587095605423095,0.7739130100848193,2003-01-01,2025-12-31
224,2.737463768115942,0.7791081780538301,2.607411173445535,0.7747936953182395,2003-01-01,2025-12-31
225,2.7674818840579714,0.7805929089026915,2.6264294062646094,0.7754106224537501,2003-01-01,2025-12-31
226,2.7433333333333336,0.7797116977225673,2.6451314866760165,0.7759362435717627,2003-01-01,2025-12-31
227,2.7191847826086954,0.778830486542443,2.664399836372136,0.7763880902290792,2003-01-01,2025-12-31
228,2.6950362318840577,0.777949275362319,2.6842344553529682,0.7767661624256998,2003-01-01,2025-12-31
229,2.6496920289855073,0.7759267598343685,2.7047230014025243,0.7770802778334337,2003-01-01,2025-12-31
230,2.676413043478261,0.7769549689440993,2.7268378915381017,0.7774350414078677,2003-01-01,2025-12-31
231,2.7031340579710146,0.7779831780538302,2.7486155913978494,0.7778822296800909,2003-01-01,2025-12-31
232,2.729855072463768,0.7790113871635611,2.7700561009817677,0.7784218426501036,2003-01-01,2025-12-31
233,2.767445652173913,0.7800395962732919,2.7905399719495096,0.7790118045815803,2003-01-01,2025-12-31
234,2.7622101449275362,0.7794699792960663,2.8086366292660125,0.779533719027583,2003-01-01,2025-12-31
235,2.7569746376811595,0.7789003623188406,2.8243916549789625,0.779789446002805,2003-01-01,2025-12-31
236,2.7517391304347827,0.7783307453416148,2.8378050490883595,0.7797789855072463,2003-01-01,2025-12-31
237,2.7610869565217393,0.7795455486542443,2.8495891771856017,0.7795748597475455,2003-01-01,2025-12-31
238,2.789166666666667,0.7792132505175984,2.860638148667602,0.7792092933947772,2003-01-01,2025-12-31
239,2.8172463768115943,0.7788809523809523,2.870272907900889,0.7787875926668001,2003-01-01,2025-12-31
240,2.8453260869565216,0.7785486542443065,2.878493454885461,0.7783097575636143,2003-01-01,2025-12-31
241,2.8790036231884057,0.7790696169772258,2.885089410939692,0.7777407249716153,2003-01-01,2025-12-31
242,2.9400362318840583,0.7801340579710145,2.891413627863488,0.7770928254190875,2003-01-01,2025-12-31
243,3.0010688405797104,0.7811984989648033,2.89646175616109,0.7761817938956787,2003-01-01,2025-12-31
244,3.062101449275363,0.7822629399585921,2.900233795832499,0.775007630401389,2003-01-01,2025-12-31
245,3.099402173913043,0.7816788302277433,2.903413477593001,0.7736071512055029,2003-01-01,2025-12-31
246,3.0758333333333336,0.7826997929606626,2.9035008014425974,0.7719433062846455,2003-01-01,2025-12-31
247,3.0522644927536233,0.7837207556935818,2.9020034812662803,0.7704006211180122,2003-01-01,2025-12-31
248,3.0286956521739135,0.7847417184265011,2.8989215170640494,0.7689790957056033,2003-01-01,2025-12-31
249,3.0285326086956523,0.7860597826086956,2.8939042776998605,0.7676787300474186,2003-01-01,2025-12-31
250,3.029782608695652,0.7812355072463768,2.8879826187136857,0.7664932127830093,2003-01-01,2025-12-31
251,3.0310326086956523,0.776411231884058,2.8811506962532567,0.76517067387965,2003-01-01,2025-12-31
252,3.0322826086956525,0.7715869565217391,2.873408510318574,0.7637111133373404,2003-01-01,2025-12-31
253,3.0329891304347827,0.7669800724637682,2.8642856308021107,0.7620569692112468,2003-01-01,2025-12-31
254,3.012644927536232,0.7656376811594202,2.8532479296066255,0.7602739264008548,2003-01-01,2025-12-31
255,2.992300724637681,0.7642952898550724,2.8397530972417018,0.7582434715821812,2003-01-01,2025-12-31
256,2.9719565217391306,0.7629528985507246,2.82380113370734,0.755965604755226,2003-01-01,2025-12-31
257,2.9393840579710147,0.7596268115942029,2.8052114639684764,0.7534128013758097,2003-01-01,2025-12-31
258,2.8756767598343687,0.7505885093167702,2.783978244172844,0.7506253840245775,2003-01-01,2025-12-31
259,2.8119694616977227,0.7415502070393375,2.761810801108662,0.7478163611166765,2003-01-01,2025-12-31
260,2.7482621635610767,0.7325119047619048,2.73870913477593,0.744985732652107,2003-01-01,2025-12-31
261,2.6791200828157353,0.7253757763975155,2.7154387898216794,0.7421866776865024,2003-01-01,2025-12-31
262,2.656717132505176,0.7301599378881988,2.692981533426835,0.7392464519468376,2003-01-01,2025-12-31
263,2.6343141821946174,0.734944099378882,2.670402349228612,0.7360803195752353,2003-01-01,2025-12-31
264,2.6119112318840583,0.7397282608695651,2.6477012372270092,0.7326882805716958,2003-01-01,2025-12-31
265,2.5786387163561075,0.7427189440993789,2.624123171709077,0.7290607510185,2003-01-01,2025-12-31
266,2.545185041407868,0.7379016563146997,2.5997628230815475,0.7254151556134375,2003-01-01,2025-12-31
267,2.5117313664596277,0.7330843685300207,2.572239405930676,0.7214976374140121,2003-01-01,2025-12-31
268,2.4782776915113875,0.7282670807453416,2.541552920256462,0.7173081964202233,2003-01-01,2025-12-31
269,2.4469979296066255,0.7239389233954452,2.507720897615709,0.7128398200093503,2003-01-01,2025-12-31
270,2.398906573498965,0.7159368530020704,2.47135226741468,0.7078627279102385,2003-01-01,2025-12-31
